20939938,9,2014,11,01,0,23,124.350110000000,43.152640000000,0
21357673,11,2014,12,11,1,20,108.339900000000,22.817120000000,0
6511029,1,2012,10,13,0,5,120.849300000000,32.004290000000,0
7352938,1,2012,11,07,0,23,127.275800000000,42.322250000000,0
9238834,2,2013,04,21,0,6,113.553260000000,22.271730000000,0
10530362,2,2013,06,09,0,27,108.717160000000,34.045240000000,0
11582559,1,2013,07,04,0,3,120.562750000000,30.618420000000,0
12953453,1,2013,07,09,0,5,116.604180000000,34.694920000000,0
14089422,5,2013,09,17,0,25,123.359470000000,41.832450000000,0
14484981,11,2013,09,30,0,12,117.875620000000,36.508490000000,0
15607604,3,2013,11,17,0,22,121.368290000000,31.128670000000,0
16276262,1,2013,12,17,0,22,121.452390000000,31.215800000000,0
17590645,6,2014,02,11,0,3,120.590320000000,28.042840000000,0
20762597,2,2014,10,18,0,6,113.241980000000,23.118080000000,0
21216124,2,2014,11,26,0,25,123.770780000000,41.872810000000,0
8790505,6,2013,01,18,0,7,116.344340000000,39.920790000000,0
9748929,2,2013,05,04,0,2,113.111820000000,29.371530000000,1
11917279,1,2013,07,04,0,25,123.785080000000,41.115980000000,0
13587706,1,2013,07,10,0,19,103.825840000000,30.050910000000,0
14635758,12,2013,09,30,0,6,116.319690000000,23.553080000000,0
15415505,1,2013,11,17,0,30,98.499850000000,39.723240000000,0
17511206,2,2014,02,11,0,31,114.164910000000,22.328230000000,0
6603189,13,2012,10,18,1,6,113.689690000000,22.803180000000,0
6721156,8,2012,10,23,0,2,111.481950000000,28.893390000000,0
8989626,2,2015,05,09,1,8,118.374500000000,31.353780000000,23
11076640,3,2013,06,19,0,14,106.542390000000,29.573940000000,0
11346080,8,2013,06,20,0,16,113.719800000000,34.747330000000,0
12547265,1,2013,07,05,0,20,109.213360000000,21.666780000000,0
13188103,1,2013,07,09,0,3,121.309290000000,28.193630000000,0
14230820,5,2013,09,30,0,7,116.264810000000,39.880130000000,0
15532995,2,2013,11,17,0,16,112.839700000000,34.158450000000,0
16670463,4,2013,12,18,0,4,117.014520000000,25.094790000000,0
17195273,1,2014,01,23,0,22,121.442330000000,31.210950000000,0
21250705,2,2014,11,28,0,19,104.767780000000,29.355090000000,0
7039834,1,2012,11,06,0,33,80.103450000000,32.502630000000,0
8905659,8,2013,02,21,0,4,118.082690000000,24.445610000000,0
10027858,1,2013,05,30,0,1,114.556680000000,37.980200000000,0
10979006,4,2013,06,19,0,2,113.627590000000,28.144790000000,0
11784491,1,2013,07,04,0,20,105.095040000000,24.489750000000,0
12478306,9,2013,07,05,0,26,89.188640000000,42.946390000000,0
13938355,6,2013,09,17,0,26,80.304630000000,41.184910000000,0
15413247,4,2013,11,17,0,10,115.894840000000,29.604420000000,0
15990683,1,2013,12,11,1,12,116.761140000000,36.184390000000,0
16652212,11,2013,12,18,0,3,119.680290000000,29.808460000000,0
18730234,2,2014,07,08,0,6,113.286090000000,23.112950000000,0
19352785,11,2014,08,19,0,22,121.523910000000,31.224410000000,0
5560093,2,2012,01,12,0,3,120.564420000000,27.681630000000,1
7788956,1,2012,11,09,1,8,117.285420000000,31.870430000000,1
8662883,11,2012,12,31,0,6,115.356830000000,22.771060000000,0
9601712,2,2013,05,02,0,25,124.149450000000,39.874280000000,0
10934157,13,2013,06,19,0,5,120.545400000000,31.881780000000,0
11877561,1,2013,07,04,0,1,118.484490000000,40.605180000000,0
12236498,6,2013,07,05,0,15,99.155160000000,25.104370000000,0
13056062,3,2013,07,09,0,2,112.556380000000,29.523110000000,0
14809074,6,2013,10,21,0,26,86.163480000000,41.778210000000,0
16924357,6,2013,12,26,0,6,114.079180000000,22.539470000000,0
17575933,6,2014,02,11,0,20,108.496080000000,22.765730000000,0
19236542,1,2014,08,06,0,6,113.892610000000,22.565270000000,0
21310715,2,2014,12,06,1,19,104.754980000000,31.456440000000,15
3829093,6,2010,02,04,0,7,116.491600000000,39.958070000000,0
9671240,2,2013,05,03,0,1,118.582660000000,40.111380000000,0
10886898,11,2013,06,19,0,9,114.265260000000,30.590270000000,0
11887510,3,2013,07,04,0,5,119.120910000000,34.828030000000,0
15308429,3,2013,11,17,0,21,106.469410000000,26.564240000000,0
19035668,6,2014,07,20,0,28,121.512580000000,25.047130000000,0
21032095,2,2014,11,07,0,25,123.470560000000,41.747160000000,0
10046517,6,2013,05,30,0,1,114.847750000000,38.023370000000,0
10168388,6,2013,05,30,0,5,119.405600000000,31.427200000000,0
11856378,3,2013,07,04,0,5,119.041360000000,33.582590000000,0
12549359,1,2013,07,05,0,6,113.096930000000,22.594890000000,0
13445359,6,2013,07,09,0,13,113.105500000000,41.026320000000,0
14455226,6,2013,09,30,0,11,111.129660000000,37.511240000000,0
14859446,6,2013,10,21,0,10,115.356600000000,26.334770000000,0
17103927,6,2014,01,07,0,15,102.797100000000,24.992810000000,0
17327177,2,2014,02,11,0,6,116.159290000000,23.301570000000,0
18652935,6,2014,06,30,0,9,114.310420000000,30.501140000000,0
7454157,6,2012,11,07,0,25,120.714860000000,40.621690000000,0
9122357,2,2013,04,20,0,25,123.434710000000,41.729460000000,0
10110076,7,2013,05,30,0,5,121.023840000000,32.075120000000,0
10775869,6,2013,06,19,0,6,113.350770000000,23.145990000000,0
11803575,1,2013,07,04,0,30,104.682770000000,36.564480000000,0
11944076,6,2013,07,04,0,25,124.394100000000,40.138650000000,0
12800966,9,2013,07,09,0,13,116.090780000000,43.945890000000,0
13904105,9,2013,09,06,0,10,117.971830000000,28.439890000000,0
14424403,6,2013,09,30,0,20,109.404940000000,24.315400000000,0
15567728,4,2013,11,17,0,6,113.033220000000,23.703350000000,0
15691357,1,2013,11,17,0,13,122.262100000000,43.608200000000,0
16907155,1,2013,12,26,0,6,114.025320000000,22.651020000000,0
20759114,1,2014,10,18,0,6,114.040470000000,22.619310000000,0
21596212,2,2014,12,20,1,8,117.261390000000,31.871440000000,1
7117624,1,2012,11,06,0,13,105.703120000000,38.831760000000,0
8736238,1,2013,01,17,0,28,120.608450000000,24.271090000000,0
10465836,2,2013,06,09,0,5,119.469410000000,32.223350000000,0
10772296,6,2013,06,19,0,6,113.388190000000,23.133750000000,0
11974480,4,2013,07,04,0,1,116.142360000000,37.865320000000,0
12417081,1,2013,07,05,0,12,116.088160000000,34.784810000000,0
13288231,1,2013,07,09,0,6,113.300290000000,22.512590000000,0
14065651,6,2013,09,17,0,22,121.125260000000,31.146940000000,0
15311751,1,2013,11,17,0,17,126.645130000000,45.723990000000,0
15921603,1,2013,11,30,1,16,113.706590000000,34.726550000000,3
17828651,2,2014,03,24,1,7,116.101800000000,40.444200000000,3
18387583,1,2014,06,08,0,22,121.366810000000,31.217530000000,0
19228120,2,2014,08,06,1,22,121.492890000000,31.246280000000,0
3558430,2,2009,11,27,1,22,121.429160000000,31.222690000000,0
3895135,2,2010,02,24,0,19,104.314860000000,30.541380000000,1
6716241,6,2012,10,23,0,13,109.964020000000,40.603110000000,0
8700392,2,2013,01,11,0,7,116.142130000000,39.735760000000,0
10381300,2,2013,06,09,0,19,104.015590000000,30.661860000000,0
10556065,2,2013,06,09,0,16,113.699500000000,34.743420000000,0
11853876,6,2013,07,04,0,5,119.021570000000,33.639810000000,0
12744364,9,2013,07,09,0,21,109.185740000000,27.716470000000,0
13134306,1,2013,07,09,0,4,117.663900000000,24.517780000000,0
14190747,11,2013,09,27,0,9,114.384640000000,30.479080000000,0
15789778,1,2013,11,17,0,25,122.269710000000,40.674180000000,0
16048097,6,2013,12,17,0,3,119.675440000000,29.806750000000,0
17463470,2,2014,02,11,0,1,114.853200000000,38.026760000000,0
19155248,6,2014,07,29,0,12,115.453070000000,35.250500000000,0
19585905,12,2014,09,07,0,12,116.589860000000,35.407570000000,0
3464356,2,2009,10,10,0,27,108.944010000000,34.257900000000,0
6113211,10,2012,07,13,0,20,109.662100000000,21.745770000000,0
6336267,6,2012,09,17,0,19,103.971720000000,30.732320000000,1
7799574,6,2012,11,09,0,29,109.516050000000,18.775460000000,0
9160466,2,2013,04,20,0,14,106.265620000000,29.976880000000,0
10283082,8,2013,05,30,0,23,125.834690000000,44.146520000000,0
10754142,3,2013,06,19,0,6,113.312580000000,23.099750000000,0
12228866,1,2013,07,05,0,12,116.972980000000,35.399720000000,0
12545801,11,2013,07,05,0,20,109.087200000000,21.464980000000,0
13606097,1,2013,07,10,0,2,109.598120000000,27.945290000000,0
14139386,5,2013,09,17,0,16,113.679960000000,34.812930000000,0
15377833,1,2013,11,17,0,6,114.422670000000,23.140990000000,0
15667456,2,2013,11,17,0,1,118.130560000000,39.627260000000,0
16845929,6,2013,12,26,0,9,114.314920000000,30.630790000000,0
17616042,1,2014,02,13,0,5,118.716550000000,32.007630000000,2
18254338,2,2014,05,21,1,6,114.040510000000,22.618250000000,4
19342642,9,2014,08,17,0,8,116.993690000000,33.595260000000,0
2806900,5,2008,10,21,0,22,121.360570000000,31.233590000000,6
5570671,9,2012,01,16,0,30,105.896290000000,34.557840000000,0
6661131,6,2012,10,21,0,22,121.444130000000,31.223110000000,0
8773088,2,2013,01,18,0,28,120.577570000000,23.997170000000,0
10041187,7,2013,05,30,0,1,114.242360000000,37.636130000000,0
10618765,2,2013,06,09,0,6,114.055280000000,22.713310000000,0
11598504,1,2013,07,04,0,3,120.946200000000,30.521200000000,0
11968764,11,2013,07,04,0,25,125.342930000000,40.935080000000,0
12885814,7,2013,07,09,0,11,112.286190000000,39.510990000000,0
13514598,1,2013,07,09,0,20,108.322790000000,22.843760000000,0
14038738,3,2013,09,17,0,10,115.885720000000,28.677010000000,0
14835411,9,2013,10,21,0,13,121.514940000000,50.780460000000,0
15648645,1,2013,11,17,0,8,116.992920000000,33.631170000000,0
16362176,1,2013,12,17,1,5,119.492610000000,31.426540000000,2
17339131,2,2014,02,11,0,16,112.410940000000,34.647620000000,0
18596586,2,2014,06,24,1,24,117.224230000000,39.104200000000,6
21249163,2,2014,11,28,0,30,102.635340000000,37.930460000000,0
5605715,9,2012,02,10,0,20,109.412240000000,24.324000000000,9
7018383,1,2012,11,06,0,5,119.288350000000,34.679330000000,0
8761207,2,2013,01,18,0,28,120.575160000000,23.955910000000,0
8958305,2,2013,03,15,1,8,117.292590000000,31.862280000000,150
10196921,8,2013,05,30,0,15,102.621560000000,25.007040000000,0
11297883,11,2013,06,19,0,7,116.437410000000,39.983980000000,0
11310881,6,2013,06,19,0,4,119.325620000000,26.037600000000,0
11982121,1,2013,07,04,0,13,105.708780000000,38.847940000000,0
13212319,8,2013,07,09,0,3,121.391010000000,28.448850000000,0
13824012,3,2013,08,16,0,26,87.621020000000,43.800810000000,0
14514330,6,2013,09,30,0,17,130.965100000000,45.772940000000,0
15039849,1,2013,10,31,0,3,120.385810000000,27.498090000000,0
16252200,4,2013,12,17,0,3,120.541640000000,30.032890000000,0
16634930,9,2013,12,18,0,3,121.928870000000,29.200110000000,0
17660223,3,2014,02,26,1,22,121.482810000000,31.217430000000,111
19165578,5,2014,07,30,1,4,119.316000000000,26.036370000000,0
20718325,2,2014,10,15,1,9,112.205920000000,31.050070000000,0
4191213,2,2010,07,17,0,5,118.796970000000,32.052740000000,0
7045485,6,2012,11,06,0,19,105.167180000000,30.175070000000,0
9495652,2,2013,04,30,0,26,87.302150000000,44.015660000000,0
9691394,2,2013,05,03,0,5,118.330320000000,33.940250000000,0
10519228,2,2013,06,09,0,5,120.532940000000,31.875570000000,0
11282946,7,2013,06,19,0,7,116.458290000000,39.995340000000,0
12060443,4,2013,07,04,0,3,120.050420000000,28.891360000000,0
12306065,3,2013,07,05,0,13,111.695450000000,40.819010000000,0
13258649,1,2013,07,09,0,19,105.161830000000,31.634900000000,0
14244053,5,2013,09,30,0,4,118.554390000000,24.875320000000,0
14611640,1,2013,09,30,0,3,120.904220000000,28.053940000000,0
15204301,6,2013,11,17,0,5,119.808370000000,32.032530000000,0
16157478,1,2013,12,17,0,1,115.036790000000,37.212590000000,0
16969726,1,2013,12,30,0,19,104.070410000000,30.653440000000,0
17651906,5,2014,02,24,1,19,104.037500000000,30.507230000000,0
17863963,2,2014,03,26,1,7,116.410730000000,39.909710000000,1068
19632017,2,2014,09,14,1,16,113.748560000000,34.783760000000,20
20856955,1,2014,10,24,0,17,126.619020000000,45.773530000000,0
21324485,2,2014,12,08,0,5,118.769850000000,32.089410000000,0
5806220,6,2012,04,28,0,12,121.521590000000,36.908850000000,0
6632040,3,2012,10,20,0,30,103.865470000000,36.040350000000,0
7927272,1,2012,11,09,0,23,125.743300000000,42.279970000000,0
9162050,2,2013,04,20,0,7,116.494810000000,39.876020000000,3
10241643,8,2013,05,30,0,23,125.335500000000,43.931340000000,0
10243322,8,2013,05,30,0,23,125.323580000000,43.825900000000,0
11505886,6,2013,06,20,0,19,104.102630000000,30.643620000000,0
11711032,1,2013,07,04,0,9,112.183460000000,30.875430000000,0
12090745,10,2013,07,04,0,9,115.108060000000,30.858630000000,0
12658285,8,2013,07,09,0,3,120.530210000000,27.989140000000,0
13053068,8,2013,07,09,0,4,117.361630000000,25.969160000000,0
13327115,4,2013,07,09,0,12,117.057610000000,36.181090000000,0
14175630,2,2013,09,25,1,25,123.371480000000,41.799300000000,6
15052875,6,2013,10,31,0,19,103.624310000000,31.002490000000,0
15210256,1,2013,11,17,0,6,116.624300000000,23.664680000000,0
15644759,7,2013,11,17,0,5,120.734160000000,31.277290000000,0
16832894,1,2013,12,26,0,7,116.259700000000,39.927480000000,0
17454870,1,2014,02,11,0,17,127.156690000000,44.917320000000,0
17905520,6,2014,04,02,0,6,113.851450000000,22.769590000000,0
19129301,9,2014,07,25,0,13,101.668290000000,39.207220000000,0
19236179,1,2014,08,06,0,6,113.890490000000,22.565670000000,0
21083909,7,2014,11,14,0,21,106.642180000000,26.673300000000,0
21355112,1,2014,12,11,0,3,121.523520000000,29.897090000000,0
5632136,7,2012,02,27,0,11,112.585700000000,37.785590000000,0
6464257,6,2012,10,11,0,7,116.307510000000,40.046890000000,0
7648265,1,2012,11,08,0,12,118.478310000000,37.459750000000,0
9021313,2,2013,04,04,0,7,116.453360000000,39.766320000000,0
9942356,2,2013,05,09,0,4,117.026490000000,25.083860000000,0
10072698,6,2013,05,30,0,5,119.476540000000,32.217800000000,0
11044793,4,2013,06,19,0,5,120.310180000000,31.918200000000,0
11458894,6,2013,06,20,0,24,117.499490000000,38.726600000000,0
12187240,12,2013,07,04,0,6,113.992460000000,23.016720000000,0
12568513,1,2013,07,05,0,26,77.415810000000,37.881930000000,0
13324450,1,2013,07,09,0,12,117.153360000000,36.189520000000,0
13974989,1,2013,09,17,0,25,121.962420000000,39.399580000000,0
14386601,3,2013,09,30,0,5,118.784600000000,34.128670000000,0
14739176,3,2013,10,15,0,6,113.754070000000,23.041010000000,0
15454977,4,2013,11,17,0,12,118.213550000000,35.663780000000,0
16681745,1,2013,12,18,0,6,113.320540000000,23.182260000000,0
18067493,7,2014,04,25,0,18,106.273430000000,38.466940000000,7
1907893,13,2006,05,31,0,7,116.418210000000,39.928790000000,0
19588137,1,2014,09,07,0,7,116.402900000000,39.940880000000,0
21161791,11,2014,11,22,0,17,131.012560000000,45.773590000000,0
4509075,1,2010,10,28,1,22,121.433190000000,31.234570000000,2
6836411,1,2012,10,27,0,3,121.263790000000,28.641630000000,0
7929413,6,2012,11,09,0,16,113.243310000000,33.973400000000,0
9055344,2,2013,04,12,0,6,113.289400000000,23.120930000000,0
9119834,2,2013,04,20,0,25,123.418940000000,41.823240000000,0
10541296,2,2013,06,09,0,18,106.277850000000,36.008620000000,0
10879027,1,2013,06,19,0,3,119.400790000000,30.184500000000,0
12056474,7,2013,07,04,0,9,113.484540000000,29.828960000000,0
13139976,1,2013,07,09,0,4,119.024720000000,25.430620000000,0
14341938,6,2013,09,30,0,15,103.784270000000,25.502460000000,0
15295932,1,2013,11,17,0,6,113.306160000000,23.216470000000,0
16252244,1,2013,12,17,0,3,120.686290000000,30.528140000000,0
18011574,10,2014,04,18,0,3,120.047000000000,30.369100000000,0
19215410,2,2014,08,05,0,15,102.758750000000,25.059860000000,0
2132230,2,2007,05,30,1,5,118.770560000000,32.048030000000,0
5669270,6,2012,03,19,0,8,118.311150000000,29.710350000000,0
8763360,9,2013,01,18,0,28,121.505480000000,23.892630000000,0
9501601,2,2013,04,30,0,23,122.836840000000,45.617810000000,0
10834384,9,2013,06,19,0,25,123.324700000000,41.780730000000,0
11842433,3,2013,07,04,0,5,118.788350000000,32.978150000000,0
12143673,1,2013,07,04,0,19,105.472140000000,32.032510000000,0
13292035,3,2013,07,09,0,17,126.116820000000,46.686480000000,0
14345249,6,2013,09,30,0,4,117.860620000000,25.695090000000,0
16950592,1,2013,12,26,0,6,113.792000000000,22.773720000000,0
18519303,1,2014,06,17,0,9,114.363720000000,30.523050000000,0
6046741,10,2012,06,14,0,3,120.409450000000,29.765790000000,0
9598097,2,2013,05,02,0,30,103.838890000000,36.048800000000,0
10778916,7,2013,06,19,0,6,113.466140000000,23.099750000000,0
12397975,1,2013,07,05,0,8,115.625380000000,33.159190000000,0
14007717,6,2013,09,17,0,20,111.522730000000,24.414750000000,0
15811291,1,2013,11,17,0,16,113.290940000000,34.685080000000,0
16254875,1,2013,12,17,0,3,120.305240000000,30.424490000000,0
17927755,2,2014,04,04,1,6,112.884000000000,22.893000000000,0
19232283,1,2014,08,06,1,6,114.127220000000,22.598060000000,0
21275764,3,2014,12,01,0,2,109.966400000000,27.563660000000,0
6699674,6,2012,10,22,0,20,109.323150000000,23.328890000000,0
8713910,11,2013,01,13,0,8,117.275990000000,31.894300000000,1
9854879,2,2013,05,06,0,27,108.982320000000,34.910930000000,0
11677552,6,2013,07,04,0,10,116.906810000000,27.289970000000,0
12594924,2,2013,07,06,0,6,114.348090000000,23.038430000000,0
13338985,6,2013,07,09,0,21,107.974290000000,26.581250000000,0
14399687,1,2013,09,30,0,12,118.551430000000,36.487720000000,0
15269606,11,2013,11,17,0,13,109.993540000000,39.810090000000,0
16951711,2,2013,12,26,0,10,117.859790000000,29.263110000000,0
17638355,6,2014,02,20,0,7,116.328140000000,40.028770000000,0
19296522,9,2014,08,12,0,19,105.524030000000,32.293200000000,1
5279516,10,2011,07,22,0,5,120.969090000000,31.507330000000,2
5864567,9,2012,05,04,0,28,121.473000000000,24.650510000000,0
8921999,2,2013,02,27,0,27,108.932310000000,34.261130000000,2
9375259,2,2013,04,27,0,9,112.259030000000,30.315760000000,0
10569318,2,2013,06,09,0,12,118.741960000000,36.875280000000,0
11858969,3,2013,07,04,0,25,121.637680000000,42.034480000000,0
13138838,1,2013,07,09,0,4,117.660200000000,24.509350000000,0
14004839,1,2013,09,17,0,3,119.688290000000,29.795740000000,0
14280276,3,2013,09,30,0,2,112.894000000000,28.213030000000,0
15610674,2,2013,11,17,0,22,121.193160000000,31.099890000000,0
16880401,11,2013,12,26,0,13,122.288560000000,43.615670000000,0
17935564,2,2014,04,06,0,24,117.157000000000,39.118490000000,0
4645605,6,2011,01,04,0,6,114.228600000000,22.719520000000,0
7609934,12,2012,11,08,0,22,121.437550000000,31.219140000000,0
9021167,2,2013,04,04,0,7,116.408540000000,39.960310000000,0
9509438,2,2013,04,30,0,8,117.002380000000,30.600640000000,0
10557381,2,2013,06,09,0,16,113.687590000000,34.595620000000,0
11316788,4,2013,06,19,0,4,119.389610000000,25.722760000000,0
12876680,1,2013,07,09,0,30,104.898650000000,34.727250000000,0
13451236,6,2013,07,09,0,6,112.184390000000,23.907940000000,0
14923836,1,2013,10,31,0,7,116.840600000000,40.383910000000,0
15492943,1,2013,11,17,0,19,104.758230000000,31.460970000000,0
17518642,6,2014,02,11,0,17,124.439800000000,46.863620000000,0
18981748,6,2014,07,15,0,6,113.445970000000,22.962320000000,0
19399968,9,2014,08,22,0,3,121.900910000000,29.150690000000,0
3455347,2,2009,10,05,1,7,116.316020000000,39.848350000000,0
6191895,3,2012,08,10,1,12,119.458400000000,35.434860000000,0
7219345,6,2012,11,07,0,4,117.419410000000,25.306600000000,0
9765834,2,2013,05,05,0,16,112.390730000000,34.666100000000,0
9939497,2,2013,05,08,0,3,121.012700000000,29.144070000000,0
14157906,2,2013,09,20,0,22,121.522470000000,31.210810000000,0
15966417,2,2013,12,09,0,2,112.939790000000,27.829380000000,1
19424076,2,2014,08,26,0,7,116.290480000000,40.060840000000,0
